Linux 6.12.74+deb13+1-cloud-amd64 (ip-10-20-0-10) 	03/15/26 	_x86_64_	(8 CPU)

12:58:42     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13:23:46       7    7.14    0.00   40.82    2.04    0.00    3.06    0.00    0.00    0.00   46.94

13:23:46     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13:23:47     all    5.90    0.00   36.89    0.38    0.00   14.68    0.00    0.00    0.00   42.16
13:23:47       0    1.98    0.00    2.97    0.00    0.00   26.73    0.00    0.00    0.00   68.32
13:23:47       1    3.06    0.00   36.73    0.00    0.00   18.37    0.00    0.00    0.00   41.84
13:23:47       2    8.00    0.00   53.00    0.00    0.00   15.00    0.00    0.00    0.00   24.00
13:23:47       3    3.85    0.00    9.62    0.00    0.00   21.15    0.00    0.00    0.00   65.38
13:23:47       4   12.24    0.00   60.20    0.00    0.00   22.45    0.00    0.00    0.00    5.10
13:23:47       5    3.06    0.00   47.96    0.00    0.00   10.20    0.00    0.00    0.00   38.78
13:23:47       6    3.96    0.00   25.74    0.00    0.00    0.00    0.00    0.00    0.00   70.30
13:23:47       7   11.34    0.00   61.86    3.09    0.00    3.09    0.00    0.00    0.00   20.62

13:23:47     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13:23:48     all    5.74    0.00   37.78    0.87    0.00   15.46    0.00    0.00    0.00   40.15
13:23:48       0    2.94    0.00   13.73    0.00    0.00   29.41    0.00    0.00    0.00   53.92
13:23:48       1    1.94    0.00   23.30    0.00    0.00   23.30    0.00    0.00    0.00   51.46
13:23:48       2    3.06    0.00   12.24    0.00    0.00   12.24    0.00    0.00    0.00   72.45
13:23:48       3    0.00    0.00    1.98    0.00    0.00   18.81    0.00    0.00    0.00   79.21
13:23:48       4   11.00    0.00   48.00    0.00    0.00   22.00    0.00    0.00    0.00   19.00
13:23:48       5    4.08    0.00   57.14    0.00    0.00   12.24    0.00    0.00    0.00   26.53
13:23:48       6   11.11    0.00   72.73    0.00    0.00    0.00    0.00    0.00    0.00   16.16
13:23:48       7   11.88    0.00   74.26    6.93    0.00    4.95    0.00    0.00    0.00    1.98

13:23:48     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13:23:49     all    5.10    0.00   38.18    1.24    0.00   15.55    0.00    0.00    0.00   39.93
13:23:49       0    8.91    0.00   41.58    0.00    0.00   24.75    0.00    0.00    0.00   24.75
13:23:49       1    1.92    0.00   19.23    0.00    0.00   25.00    0.00    0.00    0.00   53.85
13:23:49       2    1.01    0.00    0.00    0.00    0.00   14.14    0.00    0.00    0.00   84.85
13:23:49       3    0.00    0.00    8.00    1.00    0.00   18.00    0.00    0.00    0.00   73.00
13:23:49       4    2.02    0.00   28.28    0.00    0.00   26.26    0.00    0.00    0.00   43.43
13:23:49       5    4.00    0.00   62.00    0.00    0.00   11.00    0.00    0.00    0.00   23.00
13:23:49       6   13.86    0.00   85.15    0.00    0.00    0.99    0.00    0.00    0.00    0.00
13:23:49       7    9.00    0.00   61.00    9.00    0.00    4.00    0.00    0.00    0.00   17.00

13:23:49     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13:23:50     all    5.82    0.00   37.93    0.88    0.00   14.16    0.00    0.00    0.00   41.21
13:23:50       0    5.00    0.00   35.00    3.00    0.00   21.00    0.00    0.00    0.00   36.00
13:23:50       1    2.02    0.00   32.32    0.00    0.00   27.27    0.00    0.00    0.00   38.38
13:23:50       2    2.06    0.00    6.19    0.00    0.00   10.31    0.00    0.00    0.00   81.44
13:23:50       3    4.00    0.00   13.00    0.00    0.00   18.00    0.00    0.00    0.00   65.00
13:23:50       4    3.92    0.00   21.57    1.96    0.00   23.53    0.00    0.00    0.00   49.02
13:23:50       5    5.21    0.00   47.92    0.00    0.00    7.29    0.00    0.00    0.00   39.58
13:23:50       6   13.13    0.00   86.87    0.00    0.00    0.00    0.00    0.00    0.00    0.00
13:23:50       7   11.22    0.00   61.22    2.04    0.00    5.10    0.00    0.00    0.00   20.41

13:23:50     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13:23:51     all    4.52    0.00   32.75    7.53    0.00   12.42    0.00    0.00    0.00   42.79
13:23:51       0    1.01    0.00   22.22    0.00    0.00   18.18    0.00    0.00    0.00   58.59
13:23:51       1    0.00    0.00   10.78   15.69    0.00   27.45    0.00    0.00    0.00   46.08
13:23:51       2    0.00    0.00   12.50    1.04    0.00    6.25    0.00    0.00    0.00   80.21
13:23:51       3    8.82    0.00   29.41    1.96    0.00   15.69    0.00    0.00    0.00   44.12
13:23:51       4    3.92    0.00   25.49   15.69    0.00   18.63    0.00    0.00    0.00   36.27
13:23:51       5    6.06    0.00   71.72   13.13    0.00    9.09    0.00    0.00    0.00    0.00
13:23:51       6   14.00    0.00   77.00    9.00    0.00    0.00    0.00    0.00    0.00    0.00
13:23:51       7    2.06    0.00   12.37    3.09    0.00    3.09    0.00    0.00    0.00   79.38

13:23:51     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13:23:52     all    0.25    0.00    0.25   49.18    0.00    0.00    0.00    0.00    0.00   50.31
13:23:52       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:23:52       1    1.01    0.00    0.00   76.77    0.00    0.00    0.00    0.00    0.00   22.22
13:23:52       2    0.00    0.00    0.00   19.00    0.00    0.00    0.00    0.00    0.00   81.00
13:23:52       3    0.00    0.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00   97.00
13:23:52       4    0.00    0.00    1.01   98.99    0.00    0.00    0.00    0.00    0.00    0.00
13:23:52       5    1.01    0.00    1.01   97.98    0.00    0.00    0.00    0.00    0.00    0.00
13:23:52       6    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
13:23:52       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

13:23:52     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13:23:53     all    0.38    0.00    0.38   49.06    0.00    0.00    0.00    0.00    0.00   50.19
13:23:53       0    0.99    0.00    0.00   15.84    0.00    0.00    0.00    0.00    0.00   83.17
13:23:53       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:23:53       2    0.00    0.00    1.02   98.98    0.00    0.00    0.00    0.00    0.00    0.00
13:23:53       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:23:53       4    1.01    0.00    0.00   82.83    0.00    0.00    0.00    0.00    0.00   16.16
13:23:53       5    0.00    0.00    1.01   98.99    0.00    0.00    0.00    0.00    0.00    0.00
13:23:53       6    1.00    0.00    1.00   98.00    0.00    0.00    0.00    0.00    0.00    0.00
13:23:53       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

13:23:53     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13:23:54     all    0.50    0.00    0.37   42.02    0.00    0.00    0.00    0.00    0.00   57.11
13:23:54       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:23:54       1    0.00    0.00    0.00   34.34    0.00    0.00    0.00    0.00    0.00   65.66
13:23:54       2    1.98    0.00    0.00   98.02    0.00    0.00    0.00    0.00    0.00    0.00
13:23:54       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:23:54       4    0.00    0.00    0.00    7.92    0.00    0.00    0.00    0.00    0.00   92.08
13:23:54       5    0.99    0.00    1.98   97.03    0.00    0.00    0.00    0.00    0.00    0.00
13:23:54       6    1.00    0.00    1.00   98.00    0.00    0.00    0.00    0.00    0.00    0.00
13:23:54       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

13:23:54     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13:23:55     all    4.65    0.00   25.32   16.93    0.00    7.11    0.00    0.00    0.00   45.99
13:23:55       0    5.32    0.00   30.85   24.47    0.00    4.26    0.00    0.00    0.00   35.11
13:23:55       1    4.08    0.00   18.37   26.53    0.00    7.14    0.00    0.00    0.00   43.88
13:23:55       2    0.00    0.00    3.19    7.45    0.00    8.51    0.00    0.00    0.00   80.85
13:23:55       3    6.00    0.00   33.00   18.00    0.00   14.00    0.00    0.00    0.00   29.00
13:23:55       4    1.05    0.00    6.32    6.32    0.00    2.11    0.00    0.00    0.00   84.21
13:23:55       5    1.02    0.00    7.14   41.84    0.00    3.06    0.00    0.00    0.00   46.94
13:23:55       6   13.86    0.00   71.29    7.92    0.00    3.96    0.00    0.00    0.00    2.97
13:23:55       7    5.32    0.00   29.79    2.13    0.00   13.83    0.00    0.00    0.00   48.94

13:23:55     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13:23:56     all    3.90    0.00   23.55   18.89    0.00    8.31    0.00    0.00    0.00   45.34
13:23:56       0    0.00    0.00    5.15   26.80    0.00    5.15    0.00    0.00    0.00   62.89
13:23:56       1   10.78    0.00   44.12    0.00    0.00   11.76    0.00    0.00    0.00   33.33
13:23:56       2    0.00    0.00    3.03    0.00    0.00   17.17    0.00    0.00    0.00   79.80
13:23:56       3    0.00    0.00    1.02    2.04    0.00    8.16    0.00    0.00    0.00   88.78
13:23:56       4    1.01    0.00   10.10   46.46    0.00    4.04    0.00    0.00    0.00   38.38
13:23:56       5    8.00    0.00   30.00    0.00    0.00    4.00    0.00    0.00    0.00   58.00
13:23:56       6    8.91    0.00   81.19    0.00    0.00    6.93    0.00    0.00    0.00    2.97
13:23:56       7    2.04    0.00   11.22   77.55    0.00    9.18    0.00    0.00    0.00    0.00

13:23:56     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13:23:57     all    4.05    0.00   23.26   19.47    0.00    8.22    0.00    0.00    0.00   45.01
13:23:57       0    0.00    0.00    0.00    0.00    0.00    3.12    0.00    0.00    0.00   96.88
13:23:57       1    7.07    0.00   23.23    0.00    0.00   10.10    0.00    0.00    0.00   59.60
13:23:57       2    0.00    0.00    0.00    0.00    0.00   22.64    0.00    0.00    0.00   77.36
13:23:57       3    0.00    0.00    0.00    0.00    0.00    4.26    0.00    0.00    0.00   95.74
13:23:57       4    1.01    0.00   18.18   76.77    0.00    4.04    0.00    0.00    0.00    0.00
13:23:57       5   12.12    0.00   52.53    2.02    0.00    4.04    0.00    0.00    0.00   29.29
13:23:57       6   11.00    0.00   82.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00
13:23:57       7    1.02    0.00    9.18   77.55    0.00    9.18    0.00    0.00    0.00    3.06

13:23:57     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13:23:58     all    3.68    0.00   23.35   19.54    0.00    7.49    0.00    0.00    0.00   45.94
13:23:58       0    2.04    0.00    8.16   46.94    0.00    6.12    0.00    0.00    0.00   36.73
13:23:58       1   14.14    0.00   75.76    0.00    0.00   10.10    0.00    0.00    0.00    0.00
13:23:58       2    0.00    0.00    9.09    0.00    0.00   17.17    0.00    0.00    0.00   73.74
13:23:58       3    0.00    0.00    0.00    0.00    0.00    7.22    0.00    0.00    0.00   92.78
13:23:58       4    2.06    0.00    7.22   29.90    0.00    1.03    0.00    0.00    0.00   59.79
13:23:58       5    0.00    0.00    0.00    0.00    0.00    3.06    0.00    0.00    0.00   96.94
13:23:58       6    9.09    0.00   75.76    0.00    0.00    5.05    0.00    0.00    0.00   10.10
13:23:58       7    1.98    0.00    9.90   78.22    0.00    9.90    0.00    0.00    0.00    0.00

13:23:58     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13:23:59     all    4.44    0.00   22.72   19.29    0.00    7.36    0.00    0.00    0.00   46.19
13:23:59       0    2.00    0.00   14.00   78.00    0.00    6.00    0.00    0.00    0.00    0.00
13:23:59       1   15.00    0.00   68.00    0.00    0.00    9.00    0.00    0.00    0.00    8.00
13:23:59       2    1.03    0.00    5.15    0.00    0.00   15.46    0.00    0.00    0.00   78.35
13:23:59       3    1.03    0.00   12.37    0.00    0.00    7.22    0.00    0.00    0.00   79.38
13:23:59       4    0.00    0.00    0.00    0.00    0.00    1.04    0.00    0.00    0.00   98.96
13:23:59       5    2.02    0.00    6.06    0.00    0.00    4.04    0.00    0.00    0.00   87.88
13:23:59       6   11.00    0.00   63.00    0.00    0.00    6.00    0.00    0.00    0.00   20.00
13:23:59       7    3.03    0.00   11.11   74.75    0.00   10.10    0.00    0.00    0.00    1.01

13:23:59     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13:24:00     all    4.05    0.00   22.91   19.24    0.00    7.47    0.00    0.00    0.00   46.33
13:24:00       0    1.02    0.00    5.10   41.84    0.00    6.12    0.00    0.00    0.00   45.92
13:24:00       1   13.13    0.00   52.53    0.00    0.00    7.07    0.00    0.00    0.00   27.27
13:24:00       2    0.00    0.00    0.99    0.99    0.00   13.86    0.00    0.00    0.00   84.16
13:24:00       3    8.00    0.00   74.00    0.00    0.00   12.00    0.00    0.00    0.00    6.00
13:24:00       4    1.98    0.00    3.96   41.58    0.00    3.96    0.00    0.00    0.00   48.51
13:24:00       5    5.05    0.00   27.27   22.22    0.00    3.03    0.00    0.00    0.00   42.42
13:24:00       6    0.00    0.00    3.09   13.40    0.00    4.12    0.00    0.00    0.00   79.38
13:24:00       7    3.16    0.00   15.79   34.74    0.00    9.47    0.00    0.00    0.00   36.84

13:24:00     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13:24:01     all    4.71    0.00   22.52   19.72    0.00    7.51    0.00    0.00    0.00   45.55
13:24:01       0    2.97    0.00   13.86   63.37    0.00    7.92    0.00    0.00    0.00   11.88
13:24:01       1    0.00    0.00    0.00    0.00    0.00    7.29    0.00    0.00    0.00   92.71
13:24:01       2    3.06    0.00    5.10    0.00    0.00   15.31    0.00    0.00    0.00   76.53
13:24:01       3    3.06    0.00   18.37    0.00    0.00    9.18    0.00    0.00    0.00   69.39
13:24:01       4    2.08    0.00    7.29   76.04    0.00    3.12    0.00    0.00    0.00   11.46
13:24:01       5    9.18    0.00   30.61    9.18    0.00    2.04    0.00    0.00    0.00   48.98
13:24:01       6    9.00    0.00   42.00    9.00    0.00    6.00    0.00    0.00    0.00   34.00
13:24:01       7    8.08    0.00   61.62    0.00    0.00    9.09    0.00    0.00    0.00   21.21

13:24:01     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13:24:02     all    4.17    0.00   21.72   20.33    0.00    7.58    0.00    0.00    0.00   46.21
13:24:02       0    1.03    0.00    6.19   30.93    0.00    4.12    0.00    0.00    0.00   57.73
13:24:02       1    0.96    0.00    2.88   26.92    0.00   12.50    0.00    0.00    0.00   56.73
13:24:02       2   11.76    0.00   57.84    0.00    0.00   14.71    0.00    0.00    0.00   15.69
13:24:02       3    6.06    0.00   55.56    0.00    0.00   11.11    0.00    0.00    0.00   27.27
13:24:02       4    2.08    0.00    8.33   47.92    0.00    2.08    0.00    0.00    0.00   39.58
13:24:02       5    1.00    0.00    6.00   57.00    0.00    3.00    0.00    0.00    0.00   33.00
13:24:02       6    5.10    0.00   13.27    0.00    0.00    4.08    0.00    0.00    0.00   77.55
13:24:02       7    5.21    0.00   22.92    0.00    0.00    8.33    0.00    0.00    0.00   63.54

13:24:02     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13:24:03     all    3.81    0.00   22.72   20.18    0.00    7.49    0.00    0.00    0.00   45.81
13:24:03       0    0.00    0.00    0.00    0.00    0.00    5.10    0.00    0.00    0.00   94.90
13:24:03       1    2.04    0.00    5.10   72.45    0.00    9.18    0.00    0.00    0.00   11.22
13:24:03       2    0.00    0.00    0.00    0.00    0.00   19.23    0.00    0.00    0.00   80.77
13:24:03       3   10.20    0.00   80.61    0.00    0.00    6.12    0.00    0.00    0.00    3.06
13:24:03       4    2.02    0.00   15.15   79.80    0.00    3.03    0.00    0.00    0.00    0.00
13:24:03       5    0.00    0.00    2.04    9.18    0.00    2.04    0.00    0.00    0.00   86.73
13:24:03       6   16.16    0.00   75.76    0.00    0.00    8.08    0.00    0.00    0.00    0.00
13:24:03       7    0.00    0.00    3.19    0.00    0.00    6.38    0.00    0.00    0.00   90.43

13:24:03     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13:24:04     all    3.91    0.00   23.46   20.18    0.00    7.19    0.00    0.00    0.00   45.27
13:24:04       0    0.00    0.00    0.00    0.00    0.00    5.15    0.00    0.00    0.00   94.85
13:24:04       1    2.02    0.00    8.08   36.36    0.00    7.07    0.00    0.00    0.00   46.46
13:24:04       2    0.00    0.00    0.00    0.00    0.00   17.17    0.00    0.00    0.00   82.83
13:24:04       3    8.91    0.00   69.31    0.00    0.00    6.93    0.00    0.00    0.00   14.85
